time,Bearing 1x,Bearing 1y,Bearing 2x,Bearing 2y,Bearing 3x,Bearing 3y,Bearing 4x,Bearing 4y,Anomaly
2003-11-16 09:18:46,0.129297475462669,0.1259329068802187,0.1258823673030909,0.1208647883197421,0.1343224278529225,0.1353423995312271,0.1176951999609355,0.1186002734508521,False
2003-11-16 09:28:46,0.1291753991894135,0.1267130719273402,0.1251907807998437,0.1214463108550222,0.1336431954685287,0.1355949509253381,0.1189571268128326,0.1207830460471702,False
2003-11-16 09:38:46,0.1283232091410713,0.1252949362761853,0.1258456467600957,0.1209117632696909,0.1326074515357195,0.1340838908149812,0.1179388642023536,0.1185191171443918,False
2003-11-16 09:48:46,0.1283877142438595,0.1266378241125055,0.1253165681918062,0.1208888617608281,0.1318688900825235,0.1341030812051369,0.1180996630694858,0.1190395527125348,False
2003-11-16 09:58:46,0.129155281019581,0.126808535573026,0.1265854289760242,0.1217417354363006,0.132752624639875,0.1353103667171248,0.1185394306362615,0.1209959958982372,False
2003-11-16 10:08:46,0.1279189901850676,0.1246774256555495,0.1251037160017578,0.1205846476878753,0.134327359734362,0.1345393818057522,0.1179859368133209,0.1195035890424337,False
2003-11-16 10:18:46,0.1286989599101518,0.1259617168807071,0.1247630743688656,0.1205668733824893,0.1323128570730992,0.1340238292885394,0.1175306899750964,0.1193209629376434,False
2003-11-16 10:28:46,0.1278002343864446,0.1255031007373407,0.1260279798818301,0.1209270960496118,0.1338986278626885,0.1356251770105962,0.1181619707993554,0.1207347526734703,False
2003-11-16 10:38:46,0.1267784071487865,0.1242877581913179,0.1247775770301284,0.1204542213975291,0.1317841203183749,0.1333727721080131,0.1184879144489476,0.1186833341471751,False
2003-11-16 10:48:46,0.1285340104497289,0.1249771961521558,0.1256620440451193,0.1210927291371649,0.1322367791396064,0.1342539186483715,0.1180155769324674,0.1205098393476243,False
2003-11-16 10:58:46,0.1288647394892329,0.1258756775233165,0.1257439328092192,0.1218015528101958,0.1318050686068655,0.1339430147956443,0.1192131940036134,0.121162556765467,False
2003-11-16 11:08:46,0.1285077396357244,0.1262252063089018,0.1258293373699887,0.1219895502710093,0.1334710679232384,0.1351809658674739,0.1182815567166365,0.1199422335074954,False
2003-11-16 11:18:46,0.1284411836515454,0.1255163338053616,0.1254844474827872,0.1209833487963279,0.1340300307632208,0.1349050246594072,0.1173600273450852,0.118658918892524,False
2003-11-16 11:28:46,0.1291858000878949,0.1258545339127887,0.1262550417500854,0.1216990575711704,0.1331554763416182,0.1345741491283754,0.1188291908784608,0.1207247424190634,False
2003-11-16 11:38:46,0.128397968650813,0.1250667024757068,0.1250092289662581,0.1208667415401142,0.1326426095024171,0.1349911128473069,0.1178480882855608,0.1190998095610137,False
2003-11-16 11:48:46,0.1271715904096879,0.1257147809951658,0.1251994726304995,0.1214938229405732,0.1317757703012842,0.1340654328824649,0.117139606426095,0.1189279749987792,False
2003-11-16 11:58:46,0.128737438351482,0.125086283509937,0.1258912056252746,0.1207014502661262,0.1321650471214414,0.1333944528541432,0.1185189706528639,0.1197727428097075,False
2003-11-16 12:08:46,0.1297182479613262,0.1262150007324576,0.1250764685775672,0.1204218956003711,0.1329739245080326,0.1350802285267835,0.1178139557595585,0.1191723716978368,False
2003-11-16 12:18:46,0.1288332438107329,0.1253661799892573,0.1247334830802285,0.1210976610186044,0.1321747155622833,0.1330340348649836,0.1175968064846916,0.1198632257434445,False
2003-11-16 12:28:46,0.1280369158650325,0.1257627813858098,0.1266602373162752,0.1215716099418916,0.1339897944235558,0.1354720933639337,0.119400068362713,0.1206501782313589,False
2003-11-16 12:38:46,0.127642755993945,0.1245328385175057,0.1251079642560671,0.1203195956833829,0.1336614092484984,0.1345736608232823,0.1186767420284193,0.1197611211484935,False
2003-11-16 12:48:46,0.1286072562136823,0.1251081107475951,0.1250579618145417,0.1204730211436105,0.1319579569314908,0.1345477318228429,0.117881244201377,0.1191017627813858,False
2003-11-16 12:58:46,0.1283265296157038,0.125709653791689,0.1261109429171346,0.1214109087357781,0.1336283509937008,0.1352035255627716,0.1190340348649836,0.1198101958103422,False
2003-11-16 13:08:46,0.1281276429513159,0.1258468186923189,0.1249385712192978,0.1212486937838761,0.1328439376922701,0.1344175496850432,0.1176199033155915,0.1199410615752722,False
2003-11-16 13:18:46,0.1288726500317398,0.1263702329215293,0.1258162507934958,0.1217952536744958,0.1323166170223155,0.1348361736412911,0.1178785096928561,0.117852483031398,False
2003-11-16 13:28:46,0.1286517896381659,0.1255853313150056,0.1259816885590116,0.1213860051760339,0.1346979344694565,0.1364925045168221,0.1185876263489428,0.1193773133453782,False
2003-11-16 13:38:46,0.1281188534596415,0.123876068167391,0.1245492455686313,0.1205292250598173,0.133068020899458,0.1332803847844133,0.1175185800087895,0.1209347624395722,False
2003-11-16 13:48:46,0.1279635724400605,0.1254788808047267,0.1246117486205381,0.1207611699790028,0.1328363201328189,0.1336577469603008,0.1175666780604521,0.1308359783192539,False
2003-11-16 13:58:46,0.1292980125982714,0.1262544557839738,0.1258269446750329,0.121248840275404,0.133252063089018,0.1348694760486352,0.1185257580936569,0.116596074027052,False
2003-11-16 14:08:46,0.1276594071976171,0.124358220616241,0.1254088578543874,0.120575711704673,0.132913081693442,0.1348332926412422,0.1174627179061477,0.1175633087553103,False
2003-11-16 14:18:46,0.1274738512622686,0.125713853215489,0.1248349528785585,0.1211486889008252,0.1318671321841887,0.1319610820840861,0.1177194198935494,0.128419307583378,False
2003-11-16 14:28:46,0.1287766004199424,0.126446115532985,0.1267280140631866,0.1219317837785048,0.133802724742419,0.1353475755652131,0.1186046193661799,0.1232907368523853,False
2003-11-16 14:38:46,0.1283302407344108,0.1257977928609795,0.1258714292690072,0.1211933688168367,0.1332742809707505,0.1344415254651106,0.1190079593730162,0.1052513306313784,False
2003-11-16 14:48:46,0.1274549538551687,0.1252902973778016,0.1255268811953709,0.1208878363201328,0.1333127594120806,0.1348942331168514,0.1185114507544313,0.106016651203672,False
2003-11-16 14:58:46,0.1284593974315152,0.1254959226524732,0.1258897407099956,0.1210983934762439,0.1338283607598027,0.13568929146931,0.1191171932223253,0.1395119390595243,False
2003-11-16 15:08:46,0.1299067337272327,0.1264203818545827,0.1255234630597197,0.1219717759656233,0.1330698276283021,0.1348507739635724,0.1189771473216465,0.1296931490795449,False
2003-11-16 15:18:46,0.1282463499194296,0.1252049416475414,0.1256564773670589,0.1205910444845939,0.1328740172860003,0.1337108745544216,0.1185060793984081,0.1141975682406367,False
2003-11-16 15:28:46,0.1295771766199521,0.1255996386542311,0.1259788563894721,0.1220917036964695,0.1333336100395527,0.1344283900581083,0.1200449728990673,0.1198092192001562,False
2003-11-16 15:38:46,0.1287464231651936,0.1252548952585575,0.1250324722886859,0.1203001123101713,0.1336782557742077,0.1342415156990087,0.1189393525074466,0.1193391767176131,False
2003-11-16 15:48:46,0.1292176864104692,0.1250011719322232,0.1256838712827775,0.1210469749499487,0.1321431222227647,0.1334891352116802,0.1191841398505786,0.119147370477074,False
2003-11-16 15:58:46,0.1279769519996093,0.1251353093412764,0.1255897260608428,0.1215051516187313,0.1325363054836661,0.1347476439279261,0.1196373846379217,0.1213082181747155,False
2003-11-16 16:08:46,0.1279542458127838,0.1248259192343375,0.1257757214707749,0.1209398896430489,0.1330047365594023,0.1346969090287611,0.1187460813516285,0.1190079593730162,False
2003-11-16 16:18:46,0.127619659163045,0.124438693295571,0.1257045265882123,0.1212428829532692,0.1323669124468968,0.135253528004297,0.1190514185262952,0.1211009814932369,False
2003-11-16 16:28:46,0.1286139459934567,0.1266157527223008,0.1268510669466282,0.1214990478050686,0.1320090824747302,0.1347252307241564,0.11869769031691,0.120064798085844,False
2003-11-16 16:38:46,0.1273385907515015,0.1252768689877435,0.1252914204795155,0.1210364763904487,0.1326659993163728,0.1351073782899555,0.1197076029102983,0.1205211191952732,False
2003-11-16 16:48:46,0.1277830460471702,0.1247398310464378,0.1244867913472337,0.1206288881293031,0.1316633624688705,0.1354370818887641,0.1192308218174715,0.1192446896821133,False
2003-11-16 16:58:46,0.1288601494213584,0.1264705307876361,0.1265749304165242,0.121963816592607,0.1313389813955759,0.1338803652522096,0.1203699887689828,0.1244128131256409,False
2003-11-16 17:08:46,0.1269322720835978,0.1256062307729869,0.1253983104643781,0.1207601933688168,0.1334317593632501,0.1359359343717955,0.1180108892035743,0.1177586307925191,False
2003-11-16 17:18:46,0.1275778602470823,0.1245949509253381,0.1252500610381366,0.1203292641242248,0.1331171932223253,0.1345288832462522,0.1188273841496166,0.1062750622588993,False
2003-11-16 17:28:46,0.1285307388056057,0.1254053908882269,0.1261388251379462,0.1221545973924508,0.1346264466038381,0.1358036525220958,0.1190328629327603,0.1049936032032814,False
2003-11-16 17:38:46,0.1281382880023438,0.1255503198398359,0.1254099809561013,0.1212109966306948,0.1346359197226427,0.1356181454172567,0.1184093461594804,0.1588521412178329,False
2003-11-16 17:48:46,0.1289610820840861,0.1245135504663313,0.1258241613360027,0.1205782020606474,0.1313615899213829,0.1329808584403535,0.1192944968016016,0.1105638458909126,False
2003-11-16 17:58:46,0.1283005029542458,0.1255761023487475,0.1257990136237121,0.1216232726207334,0.132541286195615,0.1332886371404853,0.119389569803213,0.1195373309243615,False
2003-11-16 18:08:46,0.1282302358513599,0.1254180379901362,0.1259259241173885,0.1210342301870208,0.1296699545876263,0.1314102739391572,0.1189759753894233,0.1191185604765857,False
2003-11-16 18:18:46,0.1275573514331754,0.1252452268177157,0.1258333414717515,0.1208079007764051,0.1317266468089262,0.1344396210752478,0.11888383221837,0.1191726158503833,False
2003-11-16 18:28:46,0.129766687826554,0.1262596318179598,0.1265928023829288,0.12186703452317,0.131178719664046,0.1330196298647394,0.1204328824649641,0.1212197861223692,False
2003-11-16 18:38:46,0.1287147321646564,0.12587753308267,0.1247213242834122,0.1208477464719957,0.1318928170320816,0.1331297426632159,0.1188179598613213,0.1196040334000683,False
2003-11-16 18:48:46,0.1285081302797988,0.1255824503149567,0.1261176815274183,0.1215921675863079,0.1305451926363592,0.1323560720738317,0.1184322964988524,0.1183188143952341,False
2003-11-16 18:58:46,0.1292645148688901,0.1259692367791396,0.1262262805801064,0.1215829386200498,0.1317766492504516,0.1347935446066702,0.1193823428878363,0.1177110698764588,False
2003-11-16 19:08:46,0.1286449045363543,0.1257409541481517,0.1248926217100444,0.120367107768934,0.131724840080082,0.1326818692318961,0.1176602373162752,0.1128441330143073,False
2003-11-16 19:18:46,0.1304057815323013,0.1262466429024855,0.1258699155232188,0.1214249230919478,0.132051711509351,0.1333271644123247,0.1179733873724303,0.1225264905512964,False
2003-11-16 19:28:46,0.1290633820010742,0.125528199619122,0.1255653596367009,0.1216129205527613,0.1316110161628985,0.133487963279457,0.1190120611357976,0.1194352263294106,False
2003-11-16 19:38:46,0.127512036720543,0.1247234239953122,0.1247806533522144,0.1213040187509155,0.1311428780702182,0.1335685824503149,0.1179251428292397,0.1319060989306118,False
2003-11-16 19:48:46,0.1275767859758777,0.1249269495580839,0.1250516138483324,0.120462278431564,0.1306924654524146,0.1319917964744372,0.11748635187265,0.118055910933151,False
2003-11-16 19:58:46,0.1290739782215928,0.1253876165828409,0.1270380877972557,0.121920992235949,0.1309566873382489,0.1339126910493676,0.1194380584989501,0.1201805263928902,False
2003-11-16 20:08:46,0.1290737828995556,0.1249736803554861,0.1255602324332242,0.1212317984276575,0.1306725914351286,0.132025538356365,0.1178324625225841,0.1302569461399482,False
2003-11-16 20:18:46,0.1268971629474095,0.1249095658967723,0.1251665120367205,0.1215475365008057,0.1318203525562771,0.1337109722154402,0.118319449191855,0.117493139313443,False
2003-11-16 20:28:46,0.1277721568435958,0.1253934274134479,0.1258833927437863,0.1212730602080179,0.1314989013135406,0.1338738707944723,0.1185782508911568,0.1256639484349821,False
2003-11-17 10:18:56,0.127327848039455,0.1236683920113286,0.1245781532301381,0.1201665608672298,0.1322304311733971,0.1336203427901753,0.1199711411690024,0.1227359246056936,False
2003-11-17 10:22:30,0.1297508179110308,0.1262850725133063,0.1274215049562967,0.1224871819913081,0.1314712632452756,0.1347527223008935,0.1221395575955857,0.1205040285170174,False
2003-11-17 10:32:30,0.1308854924556863,0.1283679867181014,0.1290253918648371,0.1232673470384296,0.1330556179500952,0.1363347819717759,0.1235372820938522,0.1294981200253918,False
2003-11-17 10:42:30,0.1307469603007959,0.1275102299916988,0.1280023926949558,0.122886420235363,0.1322159285121343,0.1346850432150007,0.1219333463548024,0.1202599736315249,False
2003-11-17 10:52:30,0.1283596367010108,0.1269377899311489,0.1263857610234874,0.1225934860100591,0.1322239855461692,0.1345304946530592,0.1225060793984081,0.125265637970604,False
2003-11-17 11:02:30,0.1288946237609258,0.1274367400751989,0.1273501635822061,0.1230149421358464,0.132494262415157,0.1347726939791982,0.1224713120757849,0.1210691440011719,False
2003-11-17 11:12:30,0.1294276576004687,0.126504126178036,0.1275288832462522,0.1224624249230919,0.1330112798476488,0.1354313687191757,0.1232006445627227,0.1232502563601738,False
2003-11-17 11:22:30,0.1279447726939792,0.125562283314615,0.1258845158455002,0.1215144294154988,0.1325861126031544,0.1344370818887641,0.1210600615264417,0.119994677474486,False
2003-11-17 11:32:30,0.1278229405732701,0.1243097319205039,0.1254342008887152,0.120262561648518,0.1319820303725768,0.1338152741833097,0.1188064846916353,0.1166122857561404,False
2003-11-17 11:42:30,0.1292799453098295,0.1271067434933346,0.1259858391523023,0.1220011719322232,0.1334633038722593,0.1344819082963035,0.1214744860588896,0.1198947702524537,False
2003-11-17 11:52:30,0.1276054006543288,0.1250433614922603,0.126160457053567,0.1207147809951657,0.1321346257141462,0.1349089311001514,0.1199437960837931,0.1219414522193466,False
2003-11-17 12:02:30,0.12868299233361,0.1252058205967088,0.1252259387665413,0.1210688510181161,0.1316452951804287,0.1347486205381122,0.1195164802968895,0.0934220909224083,False
2003-11-17 12:12:30,0.1275302505005127,0.1250459983397626,0.1254188681087943,0.1205174080765662,0.1321672444943601,0.1337720103520679,0.1208446213194003,0.1176690268079496,False
2003-11-17 12:22:30,0.1286982762830216,0.1252201279359343,0.1248762146589189,0.1201775477318228,0.1328191317935446,0.1350354509497534,0.1200277845597929,0.0878570730992724,False
2003-11-17 12:32:30,0.1273073392255481,0.1243329264124224,0.1251212949851066,0.1208757751843351,0.1324342008887152,0.133870257336784,0.1204581766687826,0.1196386542311636,False
2003-11-17 12:42:30,0.1282865374285854,0.1255746862639777,0.1264133502612432,0.1220328629327603,0.1317790419454075,0.1348589774891352,0.1210207529664534,0.1210235851359929,False
2003-11-17 12:52:30,0.1283412764295131,0.1252609990722203,0.125967039406221,0.1204567117535035,0.131902583133942,0.1325617950095219,0.1201512280873089,0.1191329166463206,False
2003-11-17 13:02:30,0.128511401923922,0.1258763123199375,0.1251110405781532,0.1199677230333512,0.1331721763757996,0.1343643244299038,0.1200030274915767,0.1201125543239415,False
2003-11-17 13:12:30,0.1299001904389863,0.1258685482689584,0.1258347575565213,0.1218854436251769,0.1337504760974657,0.1358756775233165,0.1213560720738317,0.1217362175887494,False
2003-11-17 13:22:30,0.1296340153327799,0.1258036525220958,0.1258014551491772,0.1208488207432003,0.1343687191757409,0.1348486742516724,0.1204431857024268,0.1194346891938082,False
2003-11-17 13:32:30,0.1292838029200644,0.1272611943942575,0.1253288734801503,0.1206959324185751,0.1318464280482445,0.1341878509692856,0.1202222764783436,0.1201395087650764,False
2003-11-17 13:42:30,0.1261943942575321,0.1247060403340006,0.123214903071439,0.1190389179159138,0.1301415108159578,0.1321297426632159,0.1182713999707016,0.1172107524781483,False
2003-11-17 13:52:30,0.1282609990722203,0.1266782557742077,0.1254437228380292,0.1218289467259143,0.1322889789540505,0.1343224278529225,0.1205280042970848,0.1208516529127398,False
2003-11-17 14:02:30,0.1269241662190536,0.1241266663411299,0.1253553884467014,0.1209963377118023,0.1311378485277601,0.1333985057864153,0.1199355925582303,0.1196515943161287,False
2003-11-17 14:12:30,0.1298409590312026,0.1265019776356267,0.126673128570731,0.1219768543385907,0.1326145319595683,0.1355987597050637,0.1218197665901655,0.125122320425802,False
2003-11-17 14:22:30,0.1298404218956003,0.1262301870208506,0.1263726256164851,0.1210104497289906,0.1325296157038917,0.1340918501879974,0.120402168074613,0.1159123980663118,False
